X;Y;Z;
550600;6191400;1.919264e+01;
550700;6191400;1.798686e+01;
550800;6191400;1.746320e+01;
550900;6191400;1.750000e+01;
551000;6191400;1.750000e+01;
551100;6191400;1.750000e+01;
551200;6191400;1.750000e+01;
551300;6191400;1.750000e+01;
551400;6191400;1.740874e+01;
551500;6191400;1.460000e+01;
551600;6191400;9.568000e+00;
551700;6191400;5;
551800;6191400;3.608340e+00;
551900;6191400;2.500000e+00;
552000;6191400;2.500000e+00;
552100;6191400;2.508060e+00;
552200;6191400;2.500000e+00;
552300;6191400;2.500000e+00;
552400;6191400;2.500000e+00;
552500;6191400;2.500000e+00;
552600;6191400;3.240080e+00;
552700;6191400;4.500030e+00;
552800;6191400;5.200000e+00;
552900;6191400;1.003200e+01;
553000;6191400;1.293200e+01;
553100;6191400;1.813200e+01;
553200;6191400;2.560000e+01;
553300;6191400;3.096800e+01;
553400;6191400;3.520000e+01;
553500;6191400;3.480000e+01;
553600;6191400;3.463200e+01;
553700;6191400;3.063200e+01;
553800;6191400;3.540000e+01;
553900;6191400;3.540000e+01;
554000;6191400;3.483200e+01;
554100;6191400;3.003200e+01;
554200;6191400;2.786800e+01;
554300;6191400;2.480000e+01;
554400;6191400;2.113400e+01;
554500;6191400;1.761600e+01;
554600;6191400;1.788400e+01;
554700;6191400;1.750000e+01;
554800;6191400;1.460000e+01;
554900;6191400;9.632000e+00;
555000;6191400;7.584000e+00;
555100;6191400;5.785650e+00;
555200;6191400;5.600000e+00;
555300;6191400;1.020000e+01;
555400;6191400;1.261600e+01;
555500;6191400;1.250000e+01;
555600;6191400;1.045539e+01;
555700;6191400;1.004234e+01;
555800;6191400;9.792060e+00;
555900;6191400;9.832000e+00;
556000;6191400;4.600000e+00;
556100;6191400;1.673300e-01;
556200;6191400;0;
556300;6191400;0;
556400;6191400;1.646400e-01;
556500;6191400;3.200000e-02;
556600;6191400;3.100000e+00;
556700;6191400;1.270000e+01;
556800;6191400;1.218778e+01;
556900;6191400;1.155000e+01;
557000;6191400;1.367696e+01;
557100;6191400;1.507178e+01;
557200;6191400;1.589720e+01;
557300;6191400;1.516502e+01;
557400;6191400;1.615365e+01;
557500;6191400;1.808400e+01;
557600;6191400;1.903400e+01;
557700;6191400;2.038400e+01;
557800;6191400;2.288938e+01;
557900;6191400;25;
558000;6191400;2.498400e+01;
558100;6191400;2.235645e+01;
558200;6191400;2.476800e+01;
558300;6191400;2.190000e+01;
558400;6191400;1.940000e+01;
558500;6191400;1.443200e+01;
558600;6191400;1.250000e+01;
558700;6191400;1.344635e+01;
558800;6191400;1.023200e+01;
558900;6191400;1.514355e+01;
559000;6191400;1.583482e+01;
559100;6191400;1.557678e+01;
559200;6191400;1.507178e+01;
559300;6191400;1.510000e+01;
559400;6191400;1.510000e+01;
559500;6191400;1.385000e+01;
559600;6191400;1.210000e+01;
559700;6191400;9.516000e+00;
559800;6191400;4.722180e+00;
559900;6191400;2.500000e+00;
560000;6191400;2.868000e+00;
560100;6191400;3.779950e+00;
560200;6191400;2.300670e+00;
560300;6191400;1.538420e+00;
560400;6191400;7.636000e-01;
560500;6191400;0;
560600;6191400;0;
560700;6191400;0;
560800;6191400;0;
560900;6191400;0;
561000;6191400;0;
549000;6191500;2.527176e+01;
549100;6191500;25;
549200;6191500;2.371928e+01;
549300;6191500;2.240080e+01;
549400;6191500;2.240000e+01;
549500;6191500;2.197920e+01;
549600;6191500;2.250000e+01;
549700;6191500;2.250000e+01;
549800;6191500;2.250000e+01;
549900;6191500;2.231325e+01;
550000;6191500;2.016413e+01;
550100;6191500;20;
550200;6191500;1.974355e+01;
550300;6191500;1.691435e+01;
550400;6191500;1.635000e+01;
550500;6191500;1.896853e+01;
550600;6191500;1.798686e+01;
550700;6191500;1.750000e+01;
550800;6191500;1.750000e+01;
550900;6191500;1.750000e+01;
551000;6191500;1.749206e+01;
551100;6191500;1.750000e+01;
551200;6191500;1.750000e+01;
551300;6191500;1.750000e+01;
551400;6191500;1.739274e+01;
551500;6191500;1.456800e+01;
551600;6191500;7.100000e+00;
551700;6191500;4.947010e+00;
551800;6191500;5;
551900;6191500;4.600000e+00;
552000;6191500;2.500000e+00;
552100;6191500;2.627340e+00;
552200;6191500;2.500000e+00;
552300;6191500;2.500000e+00;
552400;6191500;2.500000e+00;
552500;6191500;2.607200e+00;
552600;6191500;4.107360e+00;
552700;6191500;5.568000e+00;
552800;6191500;9.066000e+00;
552900;6191500;1.295578e+01;
553000;6191500;1.790000e+01;
553100;6191500;2.193400e+01;
553200;6191500;2.636600e+01;
553300;6191500;3.028400e+01;
553400;6191500;3.270000e+01;
553500;6191500;3.472474e+01;
553600;6191500;35;
553700;6191500;3.790000e+01;
553800;6191500;4.306800e+01;
553900;6191500;4.224355e+01;
554000;6191500;3.960000e+01;
554100;6191500;3.691600e+01;
554200;6191500;3.193200e+01;
554300;6191500;2.710000e+01;
554400;6191500;2.213200e+01;
554500;6191500;2.018400e+01;
554600;6191500;1.978400e+01;
554700;6191500;1.706640e+01;
554800;6191500;1.451600e+01;
554900;6191500;1.127755e+01;
555000;6191500;9.816000e+00;
555100;6191500;8.100000e+00;
555200;6191500;1.306800e+01;
555300;6191500;1.516800e+01;
555400;6191500;15;
555500;6191500;1.250000e+01;
555600;6191500;1.177651e+01;
555700;6191500;1.052920e+01;
555800;6191500;9.600000e+00;
555900;6191500;7.100000e+00;
556000;6191500;2.468000e+00;
556100;6191500;0;
556200;6191500;3.200000e-02;
556300;6191500;3.926400e-01;
556400;6191500;2.164000e+00;
556500;6191500;3.164000e+00;
556600;6191500;1.086720e+01;
556700;6191500;1.500806e+01;
556800;6191500;1.417458e+01;
556900;6191500;1.405000e+01;
557000;6191500;1.580366e+01;
557100;6191500;1.687458e+01;
557200;6191500;1.760000e+01;
557300;6191500;1.770000e+01;
557400;6191500;1.798400e+01;
557500;6191500;2.153400e+01;
557600;6191500;2.250000e+01;
557700;6191500;2.250000e+01;
557800;6191500;2.262218e+01;
557900;6191500;2.383400e+01;
558000;6191500;2.238400e+01;
558100;6191500;2.190000e+01;
558200;6191500;1.976320e+01;
558300;6191500;1.748400e+01;
558400;6191500;15;
558500;6191500;1.260000e+01;
558600;6191500;1.306800e+01;
558700;6191500;1.270000e+01;
558800;6191500;1.538400e+01;
558900;6191500;1.655000e+01;
559000;6191500;1.745437e+01;
559100;6191500;1.689869e+01;
559200;6191500;1.687458e+01;
559300;6191500;1.770000e+01;
559400;6191500;1.770000e+01;
559500;6191500;1.706800e+01;
559600;6191500;1.190000e+01;
559700;6191500;6.932000e+00;
559800;6191500;4.532700e+00;
559900;6191500;2.524190e+00;
560000;6191500;2.489380e+00;
560100;6191500;2.109950e+00;
560200;6191500;6.414200e-01;
560300;6191500;0;
560400;6191500;0;
560500;6191500;0;
560600;6191500;0;
560700;6191500;0;
560800;6191500;0;
560900;6191500;0;
561000;6191500;0;
549000;6191600;2.663754e+01;
549100;6191600;2.548686e+01;
549200;6191600;2.355000e+01;
549300;6191600;2.178416e+01;
549400;6191600;1.991600e+01;
549500;6191600;2.083886e+01;
549600;6191600;2.240000e+01;
549700;6191600;2.241600e+01;
549800;6191600;2.250000e+01;
549900;6191600;2.212797e+01;
550000;6191600;1.954355e+01;
550100;6191600;1.730000e+01;
550200;6191600;1.804840e+01;
550300;6191600;1.595256e+01;
550400;6191600;1.266800e+01;
550500;6191600;1.704074e+01;
550600;6191600;1.750000e+01;
550700;6191600;1.746800e+01;
550800;6191600;1.543939e+01;
550900;6191600;1.615000e+01;
551000;6191600;1.618898e+01;
551100;6191600;1.673842e+01;
551200;6191600;1.743360e+01;
551300;6191600;1.750000e+01;
551400;6191600;1.719274e+01;
551500;6191600;1.193200e+01;
551600;6191600;5;
551700;6191600;4.532240e+00;
551800;6191600;3.910400e+00;
551900;6191600;3.466000e+00;
552000;6191600;2.500000e+00;
552100;6191600;2.529570e+00;
552200;6191600;2.514110e+00;
552300;6191600;2.500000e+00;
552400;6191600;2.643550e+00;
552500;6191600;3.942740e+00;
552600;6191600;5.584000e+00;
552700;6191600;9.044620e+00;
552800;6191600;1.115365e+01;
552900;6191600;1.439058e+01;
553000;6191600;1.798400e+01;
553100;6191600;2.270000e+01;
553200;6191600;2.525645e+01;
553300;6191600;2.750000e+01;
553400;6191600;2.991600e+01;
553500;6191600;3.250874e+01;
553600;6191600;3.518400e+01;
553700;6191600;3.762822e+01;
553800;6191600;4.040000e+01;
553900;6191600;4.363400e+01;
554000;6191600;3.730000e+01;
554100;6191600;3.460000e+01;
554200;6191600;30;
554300;6191600;2.721600e+01;
554400;6191600;2.345486e+01;
554500;6191600;2.210000e+01;
554600;6191600;1.954422e+01;
554700;6191600;1.605000e+01;
554800;6191600;1.346998e+01;
554900;6191600;1.250000e+01;
555000;6191600;9.102800e+00;
555100;6191600;1.246800e+01;
555200;6191600;1.460000e+01;
555300;6191600;1.480000e+01;
555400;6191600;1.501290e+01;
555500;6191600;1.284138e+01;
555600;6191600;1.200410e+01;
555700;6191600;1.056482e+01;
555800;6191600;9.200000e+00;
555900;6191600;2.108060e+00;
556000;6191600;0;
556100;6191600;7.856500e-01;
556200;6191600;2.964000e+00;
556300;6191600;5.400000e+00;
556400;6191600;8.084000e+00;
556500;6191600;1.072326e+01;
556600;6191600;1.435400e+01;
556700;6191600;1.511680e+01;
556800;6191600;1.635000e+01;
556900;6191600;1.653400e+01;
557000;6191600;1.788400e+01;
557100;6191600;2.007178e+01;
557200;6191600;2.020000e+01;
557300;6191600;2.031155e+01;
557400;6191600;2.011040e+01;
557500;6191600;2.245498e+01;
557600;6191600;2.250000e+01;
557700;6191600;2.250000e+01;
557800;6191600;2.228400e+01;
557900;6191600;20;
558000;6191600;1.943200e+01;
558100;6191600;1.749578e+01;
558200;6191600;1.750000e+01;
558300;6191600;1.729462e+01;
558400;6191600;1.504166e+01;
558500;6191600;1.508778e+01;
558600;6191600;1.654462e+01;
558700;6191600;1.731600e+01;
558800;6191600;1.780000e+01;
558900;6191600;2.018400e+01;
559000;6191600;2.001270e+01;
559100;6191600;1.885000e+01;
559200;6191600;1.903400e+01;
559300;6191600;20;
559400;6191600;1.956800e+01;
559500;6191600;1.210000e+01;
559600;6191600;7.668000e+00;
559700;6191600;6.140400e+00;
559800;6191600;4.867200e+00;
559900;6191600;3.197200e+00;
560000;6191600;2.408740e+00;
560100;6191600;1.242740e+00;
560200;6191600;0;
560300;6191600;0;
560400;6191600;0;
560500;6191600;0;
560600;6191600;0;
560700;6191600;0;
560800;6191600;0;
560900;6191600;0;
561000;6191600;0;
549000;6191700;2.653560e+01;
549100;6191700;25;
549200;6191700;2.355000e+01;
549300;6191700;2.105000e+01;
549400;6191700;1.746800e+01;
549500;6191700;1.488400e+01;
549600;6191700;1.980000e+01;
549700;6191700;2.025645e+01;
549800;6191700;2.221600e+01;
549900;6191700;2.087000e+01;
550000;6191700;1.440000e+01;
550100;6191700;1.190000e+01;
550200;6191700;1.480000e+01;
550300;6191700;1.347742e+01;
550400;6191700;9.800000e+00;
550500;6191700;1.204074e+01;
550600;6191700;1.710000e+01;
550700;6191700;1.423200e+01;
550800;6191700;1.173200e+01;
550900;6191700;1.016800e+01;
551000;6191700;1.270000e+01;
551100;6191700;1.506989e+01;
551200;6191700;1.576360e+01;
551300;6191700;1.480000e+01;
551400;6191700;1.420000e+01;
551500;6191700;6.932000e+00;
551600;6191700;4.871170e+00;
551700;6191700;4.304340e+00;
551800;6191700;2.500000e+00;
551900;6191700;2.500000e+00;
552000;6191700;2.500000e+00;
552100;6191700;3.055470e+00;
552200;6191700;2.658340e+00;
552300;6191700;2.700000e+00;
552400;6191700;3.068000e+00;
552500;6191700;7.700000e+00;
552600;6191700;9.050000e+00;
552700;6191700;1.044582e+01;
552800;6191700;1.280000e+01;
552900;6191700;1.558400e+01;
553000;6191700;2.021600e+01;
553100;6191700;2.270995e+01;
553200;6191700;2.435858e+01;
553300;6191700;2.645000e+01;
553400;6191700;2.895000e+01;
553500;6191700;3.039360e+01;
553600;6191700;3.385000e+01;
553700;6191700;3.589787e+01;
553800;6191700;3.826800e+01;
553900;6191700;4.443200e+01;
554000;6191700;4.210000e+01;
554100;6191700;3.498400e+01;
554200;6191700;3.254234e+01;
554300;6191700;2.960000e+01;
554400;6191700;2.448886e+01;
554500;6191700;2.210000e+01;
554600;6191700;1.814142e+01;
554700;6191700;1.538640e+01;
554800;6191700;1.403560e+01;
554900;6191700;1.228400e+01;
555000;6191700;7.468000e+00;
555100;6191700;7.332000e+00;
555200;6191700;7.932000e+00;
555300;6191700;1.251600e+01;
555400;6191700;1.399234e+01;
555500;6191700;1.355000e+01;
555600;6191700;1.220000e+01;
555700;6191700;10;
555800;6191700;8.632000e+00;
555900;6191700;2.406000e-02;
556000;6191700;3.200000e-02;
556100;6191700;3.100000e+00;
556200;6191700;1.056800e+01;
556300;6191700;1.116427e+01;
556400;6191700;1.258778e+01;
556500;6191700;1.388834e+01;
556600;6191700;1.422720e+01;
556700;6191700;1.540000e+01;
556800;6191700;1.788400e+01;
556900;6191700;1.904462e+01;
557000;6191700;2.071442e+01;
557100;6191700;2.185858e+01;
557200;6191700;2.250000e+01;
557300;6191700;2.250000e+01;
557400;6191700;2.214597e+01;
557500;6191700;2.214518e+01;
557600;6191700;2.250000e+01;
557700;6191700;2.250000e+01;
557800;6191700;2.037720e+01;
557900;6191700;20;
558000;6191700;1.865000e+01;
558100;6191700;1.748413e+01;
558200;6191700;1.717979e+01;
558300;6191700;1.651981e+01;
558400;6191700;1.636686e+01;
558500;6191700;1.685858e+01;
558600;6191700;1.891182e+01;
558700;6191700;1.885000e+01;
558800;6191700;2.060000e+01;
558900;6191700;2.463200e+01;
559000;6191700;2.270000e+01;
559100;6191700;2.276400e+01;
559200;6191700;2.246800e+01;
559300;6191700;20;
559400;6191700;1.710000e+01;
559500;6191700;1.460000e+01;
559600;6191700;10;
559700;6191700;7.300000e+00;
559800;6191700;4.870660e+00;
559900;6191700;3.245460e+00;
560000;6191700;2.552960e+00;
560100;6191700;2.408740e+00;
560200;6191700;0;
560300;6191700;0;
560400;6191700;0;
560500;6191700;0;
560600;6191700;0;
560700;6191700;0;
560800;6191700;0;
560900;6191700;0;
561000;6191700;0;
549000;6191800;2.597742e+01;
549100;6191800;2.498400e+01;
549200;6191800;2.266229e+01;
549300;6191800;2.029258e+01;
549400;6191800;1.903200e+01;
549500;6191800;1.218778e+01;
549600;6191800;1.053600e+01;
549700;6191800;1.713200e+01;
549800;6191800;1.403200e+01;
549900;6191800;9.400000e+00;
550000;6191800;5;
550100;6191800;5;
550200;6191800;5;
550300;6191800;7.300000e+00;
550400;6191800;5;
550500;6191800;5;
550600;6191800;7.384000e+00;
550700;6191800;5.368000e+00;
550800;6191800;6.150000e+00;
550900;6191800;6.150000e+00;
551000;6191800;7.700000e+00;
551100;6191800;1.253200e+01;
551200;6191800;1.190000e+01;
551300;6191800;7.300000e+00;
551400;6191800;5;
551500;6191800;5;
551600;6191800;5;
551700;6191800;5;
551800;6191800;2.676060e+00;
551900;6191800;2.500000e+00;
552000;6191800;2.500000e+00;
552100;6191800;3.439600e+00;
552200;6191800;4.939260e+00;
552300;6191800;7.700000e+00;
552400;6191800;7.700000e+00;
552500;6191800;1.155000e+01;
552600;6191800;1.155000e+01;
552700;6191800;1.385000e+01;
552800;6191800;1.511600e+01;
552900;6191800;1.905000e+01;
553000;6191800;2.155000e+01;
553100;6191800;2.436920e+01;
553200;6191800;2.522755e+01;
553300;6191800;2.750000e+01;
553400;6191800;30;
553500;6191800;3.016371e+01;
553600;6191800;3.211965e+01;
553700;6191800;3.423035e+01;
553800;6191800;3.636600e+01;
553900;6191800;4.040000e+01;
554000;6191800;4.213200e+01;
554100;6191800;3.730000e+01;
554200;6191800;3.359234e+01;
554300;6191800;2.960000e+01;
554400;6191800;2.461600e+01;
554500;6191800;2.210000e+01;
554600;6191800;1.758400e+01;
554700;6191800;1.508400e+01;
554800;6191800;1.409675e+01;
554900;6191800;1.170000e+01;
555000;6191800;5;
555100;6191800;8.132000e+00;
555200;6191800;1.326800e+01;
555300;6191800;1.710806e+01;
555400;6191800;1.502083e+01;
555500;6191800;1.360981e+01;
555600;6191800;10;
555700;6191800;8.434000e+00;
555800;6191800;2.100000e+00;
555900;6191800;4.000000e-01;
556000;6191800;3.300000e+00;
556100;6191800;7.732000e+00;
556200;6191800;1.250000e+01;
556300;6191800;1.277782e+01;
556400;6191800;1.439058e+01;
556500;6191800;1.770000e+01;
556600;6191800;1.770000e+01;
556700;6191800;1.790000e+01;
556800;6191800;2.030000e+01;
556900;6191800;2.141182e+01;
557000;6191800;2.202086e+01;
557100;6191800;2.300512e+01;
557200;6191800;2.255578e+01;
557300;6191800;2.260000e+01;
557400;6191800;2.205178e+01;
557500;6191800;2.250000e+01;
557600;6191800;2.253200e+01;
557700;6191800;2.270000e+01;
557800;6191800;2.270000e+01;
557900;6191800;2.248400e+01;
558000;6191800;1.996800e+01;
558100;6191800;1.748822e+01;
558200;6191800;1.750000e+01;
558300;6191800;1.727589e+01;
558400;6191800;1.712960e+01;
558500;6191800;1.885000e+01;
558600;6191800;2.038400e+01;
558700;6191800;2.060000e+01;
558800;6191800;2.556800e+01;
558900;6191800;2.776400e+01;
559000;6191800;2.870000e+01;
559100;6191800;3.543200e+01;
559200;6191800;3.480000e+01;
559300;6191800;2.246800e+01;
559400;6191800;1.736400e+01;
559500;6191800;1.536800e+01;
559600;6191800;1.230000e+01;
559700;6191800;7.594400e+00;
559800;6191800;5.115010e+00;
559900;6191800;4.599620e+00;
560000;6191800;4.194740e+00;
560100;6191800;3.070860e+00;
560200;6191800;7.536500e-01;
560300;6191800;0;
560400;6191800;0;
560500;6191800;0;
560600;6191800;0;
560700;6191800;0;
560800;6191800;0;
560900;6191800;0;
561000;6191800;0;
549000;6191900;2.477245e+01;
549100;6191900;2.343400e+01;
549200;6191900;2.093400e+01;
549300;6191900;1.693200e+01;
549400;6191900;1.492822e+01;
549500;6191900;1.432658e+01;
549600;6191900;7.668000e+00;
549700;6191900;7.400000e+00;
549800;6191900;5.966000e+00;
549900;6191900;5;
550000;6191900;5.232000e+00;
550100;6191900;7.932000e+00;
550200;6191900;7.468000e+00;
550300;6191900;5.311550e+00;
550400;6191900;5;
550500;6191900;5.100000e+00;
550600;6191900;5.168000e+00;
550700;6191900;5;
550800;6191900;5;
550900;6191900;5;
551000;6191900;5;
551100;6191900;5.055780e+00;
551200;6191900;5;
551300;6191900;5.084000e+00;
551400;6191900;5.032000e+00;
551500;6191900;6.550000e+00;
551600;6191900;7.212700e+00;
551700;6191900;5.048740e+00;
551800;6191900;4.808060e+00;
551900;6191900;2.500000e+00;
552000;6191900;2.699330e+00;
552100;6191900;4.753790e+00;
552200;6191900;6.566000e+00;
552300;6191900;1.038400e+01;
552400;6191900;1.156600e+01;
552500;6191900;1.510000e+01;
552600;6191900;1.510000e+01;
552700;6191900;1.596965e+01;
552800;6191900;1.808400e+01;
552900;6191900;2.155000e+01;
553000;6191900;2.365365e+01;
553100;6191900;2.533360e+01;
553200;6191900;2.750000e+01;
553300;6191900;2.765782e+01;
553400;6191900;2.955782e+01;
553500;6191900;3.007360e+01;
553600;6191900;3.125470e+01;
553700;6191900;3.245834e+01;
553800;6191900;3.540000e+01;
553900;6191900;4.020000e+01;
554000;6191900;4.211600e+01;
554100;6191900;3.960000e+01;
554200;6191900;3.460000e+01;
554300;6191900;2.971600e+01;
554400;6191900;2.613400e+01;
554500;6191900;2.224355e+01;
554600;6191900;1.974355e+01;
554700;6191900;1.711600e+01;
554800;6191900;1.461062e+01;
554900;6191900;9.744220e+00;
555000;6191900;5;
555100;6191900;1.273200e+01;
555200;6191900;1.744422e+01;
555300;6191900;1.743024e+01;
555400;6191900;1.665374e+01;
555500;6191900;1.461600e+01;
555600;6191900;1.013600e+01;
555700;6191900;4.400000e+00;
555800;6191900;0;
555900;6191900;2.532000e+00;
556000;6191900;8.468000e+00;
556100;6191900;1.310000e+01;
556200;6191900;1.498400e+01;
556300;6191900;1.543200e+01;
556400;6191900;2.020000e+01;
556500;6191900;2.058400e+01;
556600;6191900;2.240000e+01;
556700;6191900;2.011600e+01;
556800;6191900;2.272755e+01;
556900;6191900;2.352858e+01;
557000;6191900;2.339720e+01;
557100;6191900;2.398642e+01;
557200;6191900;2.437458e+01;
557300;6191900;2.520000e+01;
557400;6191900;2.520000e+01;
557500;6191900;2.520000e+01;
557600;6191900;2.538400e+01;
557700;6191900;2.653400e+01;
557800;6191900;2.758400e+01;
557900;6191900;2.460000e+01;
558000;6191900;1.963200e+01;
558100;6191900;1.770000e+01;
558200;6191900;1.770480e+01;
558300;6191900;1.750000e+01;
558400;6191900;1.786800e+01;
558500;6191900;20;
558600;6191900;2.290000e+01;
558700;6191900;2.563200e+01;
558800;6191900;3.123200e+01;
558900;6191900;4.083200e+01;
559000;6191900;4.560000e+01;
559100;6191900;4.840400e+01;
559200;6191900;4.726400e+01;
559300;6191900;2.866400e+01;
559400;6191900;2.350000e+01;
559500;6191900;2.656400e+01;
559600;6191900;1.980000e+01;
559700;6191900;1.286800e+01;
559800;6191900;9.800000e+00;
559900;6191900;6.166000e+00;
560000;6191900;5.178620e+00;
560100;6191900;4.229600e+00;
560200;6191900;2.116000e+00;
560300;6191900;0;
560400;6191900;0;
560500;6191900;0;
560600;6191900;0;
560700;6191900;0;
560800;6191900;0;
560900;6191900;0;
561000;6191900;0;
549000;6192000;2.244422e+01;
549100;6192000;1.956800e+01;
549200;6192000;1.690000e+01;
